
																														
Interferometer Scan																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5520.975750	5487.209625	5525.785875	5523.404625	5533.072500	5504.068875	5547.550500	5479.923000	5535.453750	5492.019750	5518.546875	5537.882625	5530.643625	5542.692750	5545.121625	5513.736750	5496.829875	5501.687625	5528.214750	5516.165625	5489.590875	5540.311500	5549.931750	5494.448625	5482.351875	5511.307875	5508.926625	5484.780750	5506.497750	5499.258750	5514.927375
Fringe Signal																														
203.164930	3.148423	113.117700	152.637295	22.199391	94.934260	2.806711	2.743589	10.560454	6.620786	238.205224	7.222453	34.962855	3.495380	2.987521	301.449479	19.136505	59.441071	51.009276	304.173662	5.006462	3.843766	2.646682	12.633715	2.720492	256.271868	232.250286	3.298773	159.350337	41.493984	280.863186
Laser Intensity Signal																														
59198.333256	36751.014625	49752.446075	37014.800957	49600.259686	27582.464000	49453.199524	36521.903391	58790.009897	58870.717481	37078.596321	58669.004227	36739.147366	58802.752717	27409.994220	49917.499802	36648.356413	49411.856794	36603.254538	58931.786547	36606.621778	49360.686285	36307.533824	58356.149780	36481.357578	58962.102190	36884.810301	58535.440548	38618.110362	47583.110103	48201.294152
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
289.390916	4.141493	5514.722845	0.138268	7.410898	0.133260																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:14:33 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50497.263750	50492.453625	50482.785750	50473.117875	50521.409625	50468.307750	50485.214625	50465.878875	50490.024750	50504.502750	50502.073875	50494.834875	50475.546750	50514.170625	50487.595875	50531.077500	50523.838500	50526.219750	50477.975625	50511.741750	50470.736625	50516.599500	50518.980750	50463.497625	50533.458750	50509.312875	50528.648625	50506.931625	50480.356875	50499.692625	50498.454375
Fringe Signal																														
2249.370035	1876.862535	332.283898	20.372145	23.625564	6.120357	500.795936	4.451050	1223.417691	1523.400107	1982.054496	1990.529415	30.872349	255.024082	670.407362	3.775501	19.831433	9.829277	52.289135	545.208330	7.482524	158.204282	87.303866	3.008398	3.175789	970.303058	5.560563	1417.026189	81.662728	2259.939398	2211.568997
Laser Intensity Signal																														
62555.001979	39864.131912	58474.540564	27237.870469	57711.701524	27095.116022	58803.182633	27084.885852	51222.204908	30236.365292	61776.550953	40321.878589	57641.228042	27569.709384	59170.903818	27043.404186	48698.796278	36275.388416	57777.736909	37384.205107	57990.407782	27613.212180	58134.640722	36190.394778	58032.213197	38167.631626	57826.485207	39124.134789	58023.264911	31792.580526	62672.388751
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2259.264790	33.890016	50498.570702	0.151930	7.809947	0.146632																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:15:27 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5491.829250	5537.692125	5528.024250	5511.117375	5484.590250	5506.307250	5503.878375	5523.214125	5496.639375	5487.019125	5549.741250	5501.497125	5518.356375	5515.975125	5494.258125	5542.502250	5499.068250	5479.732500	5508.736125	5540.121000	5520.785250	5525.595375	5547.360000	5513.546250	5532.834375	5482.161375	5544.931125	5530.453125	5535.263250	5489.400375	5514.736875
Fringe Signal																														
5.720125	8.285138	80.785313	231.209081	2.920032	148.285146	89.507736	154.066324	18.200457	3.364503	2.758228	50.122185	274.108915	284.931869	11.354254	3.321250	38.020846	2.666184	214.844345	4.388490	204.694435	84.518697	2.753321	303.750321	14.378186	2.945529	2.999606	27.870687	8.193504	4.676074	294.355541
Laser Intensity Signal																														
58846.538629	27528.177910	59115.447255	27938.937897	49464.429773	36723.629752	58915.575562	27739.045233	59013.310710	36601.190154	49499.667169	36611.981312	59435.219681	37122.973368	49538.189230	36597.213430	49636.776346	27574.952264	50298.784317	36837.118444	59244.770755	27685.958451	59025.579049	59202.994176	36792.685036	36658.441093	58875.120189	59039.054561	36712.406057	49736.801321	27988.373012
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
289.740202	4.575685	5514.928177	0.148503	7.188989	0.142961																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:16:22 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50465.974125	50502.169125	50482.881000	50519.076000	50523.886125	50509.408125	50499.740250	50470.784250	50487.691125	50478.023250	50506.979250	50473.213125	50485.262250	50468.403000	50490.120000	50528.743875	50475.642000	50533.554000	50526.315000	50492.501250	50480.452125	50463.545250	50504.598000	50531.125125	50511.837000	50516.647125	50494.930125	50514.265875	50497.359000	50497.359000	50498.549625
Fringe Signal																														
5.379927	1653.097327	360.917056	38.301029	10.757022	588.084673	2136.759119	10.598668	824.345957	73.682657	1046.402676	17.004410	455.851843	5.960665	1150.979108	4.630840	26.853314	3.158736	8.539022	1547.546215	110.920933	3.102843	1691.683376	4.049880	549.681291	159.890469	1806.602571	331.161929	2106.288018	2121.048412	2217.531212
Laser Intensity Signal																														
36239.481242	61516.607652	27956.353434	49025.075118	36144.754196	59057.475420	31346.045747	57758.512579	28780.644270	48821.077279	38348.693176	49022.125998	36999.485194	48987.176960	38650.465485	58197.628682	27095.804150	48885.661696	27242.969170	61179.831255	36364.615680	48954.713047	39624.793129	48510.972723	37359.102198	58386.091868	30793.089679	58589.670277	40515.553198	62595.268608	40740.687708
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2097.198131	32.921840	50498.377538	0.169321	7.582793	0.160206																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:17:16 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5482.304250	5530.596000	5545.074000	5506.450125	5484.733125	5516.118000	5549.884125	5487.162000	5479.875375	5540.263875	5511.260250	5535.406125	5491.972125	5494.401000	5523.357000	5532.977250	5547.502875	5537.835000	5518.499250	5508.879000	5496.782250	5542.645125	5513.689125	5499.211125	5504.021250	5501.640000	5525.738250	5489.543250	5528.167125	5520.928125	5514.879750
Fringe Signal																														
2.669626	40.077773	3.184230	130.577315	2.911608	299.536733	2.684413	3.162148	2.563622	5.035016	232.764551	9.964985	5.687546	9.461685	132.602109	19.412915	2.595260	5.830285	226.566275	208.184458	21.492239	2.972854	268.482495	42.093108	113.652844	60.311400	91.112197	4.651829	53.033740	169.904061	301.851727
Laser Intensity Signal																														
27368.654111	49564.241101	27272.101233	58839.979786	36595.416433	59391.176868	36682.680238	49521.725276	36592.506634	58754.421228	36981.222932	58712.069243	36459.232625	58662.767821	27570.118328	58749.741957	36570.512753	49232.957932	36916.622787	58915.402547	36439.812997	58628.956488	27891.057295	58745.199002	36588.291359	58709.526446	27465.517629	58957.696860	27449.357763	49855.952323	37290.235658
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
273.718563	5.814051	5514.569560	0.198694	7.151100	0.191330																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:18:10 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
50482.595250	50487.405375	50477.737500	50506.693500	50513.932500	50468.069625	50516.361375	50509.122375	50494.644375	50489.834250	50463.259500	50484.976500	50472.927375	50501.883375	50533.268250	50504.312250	50499.454500	50480.166375	50511.551250	50518.790250	50528.458125	50465.688375	50492.215500	50475.356250	50523.600375	50470.498500	50497.073250	50530.839375	50526.029250	50521.219125	50498.263875
Fringe Signal																														
386.922460	976.934175	88.679995	928.895078	179.296728	6.639749	94.471431	678.898424	2070.192548	1219.352200	3.482406	444.639170	15.349541	1996.551580	3.142507	1617.123913	2244.087092	110.074619	519.525421	74.336864	5.525016	3.297268	1415.681775	21.115862	21.156570	5.963460	2110.779497	4.277486	12.016211	48.823633	2198.723640
Laser Intensity Signal																														
36990.024417	60160.809370	36562.568479	59934.491279	27589.016289	57779.899597	36426.186752	59307.314381	40581.756355	60249.651282	36212.869693	58592.906445	27258.163036	53327.652454	36237.275300	61484.738806	31853.552599	49276.070134	59181.436764	27298.387722	48866.696888	36181.172552	60856.458281	36259.042427	57723.428536	36112.312566	62377.973514	35922.398413	48869.940920	27320.211210	62294.323364
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
2190.848772	37.588650	50497.967938	0.166075	7.429342	0.160076																									

																														
Interferometer Scan																														
Thursday, March 24, 2016	12:19:04 AM																													
X position (cm)																														
0.000000																														
Y position (cm)																														
0.000000																														
Interferometer Positions (um)																														
5518.261125	5515.832250	5544.788250	5535.120375	5482.018500	5527.881375	5501.354250	5508.593250	5479.637250	5523.071250	5496.496500	5537.549250	5542.359375	5525.500125	5489.257500	5484.447375	5520.642375	5547.217125	5532.739125	5530.310250	5539.978125	5486.876250	5511.022125	5494.115250	5498.925375	5549.598375	5506.164375	5491.686375	5513.403375	5503.735500	5514.641625
Fringe Signal																														
280.957077	284.402440	3.056209	14.366619	2.783359	65.153890	43.779492	192.679563	2.792431	165.306711	18.520694	7.099381	3.155159	107.726257	3.753307	3.031456	206.212205	2.881180	18.698052	33.188651	4.325647	3.191040	231.543722	10.328444	37.051518	2.516336	143.359571	7.695922	309.104871	104.878454	291.603657
Laser Intensity Signal																														
59249.851105	37148.069724	49258.205020	36810.860790	49506.628403	27459.206513	49677.530563	37193.524183	49581.863731	27719.202243	58672.194519	27377.470013	58690.907668	27629.303890	36737.425080	49520.684564	36983.786701	58849.656832	37031.626670	59017.088205	36596.800553	58717.272801	59135.469814	36660.438630	58985.955983	36846.703739	59041.265746	36679.801897	59634.519900	36999.405240	50095.416934
