5527.548000	5474.446125	5517.927750	5486.542875	5513.070000	5491.353000	5505.831000	5481.685125	5539.644750	5515.498875	5503.402125	5503.402125	5525.166750	5508.259875	5510.688750	5532.405750	5488.924125	5501.020875	5469.636000	5472.064875	5498.592000	5496.163125	5534.787000	5522.737875	5529.976875	5537.215875	5476.875000	5493.781875	5484.114000	5479.303875	5504.640375
Fringe Signal																														
6.335337	3.650509	51.803017	23.249513	119.802654	75.108676	257.415419	7.356959	3.429404	64.613158	234.012624	236.750997	9.654727	197.365281	146.708185	4.015096	40.679307	217.381164	3.590305	3.439204	186.903881	141.497306	3.466597	12.927653	4.467696	3.402555	4.094890	83.575545	11.382380	5.173490	231.564257
Laser Intensity Signal																														
65510.121144	65535.959368	41935.200584	32339.342131	32379.992801	42363.037942	65803.019878	42050.886042	42036.959642	65378.621850	42592.535839	42525.543629	65644.774031	42528.133612	32388.094362	55481.871892	65148.067512	65928.042906	55488.134513	65292.764447	65773.392364	41987.625452	65679.920988	55540.628849	42293.540946	65651.871580	42215.235912	42253.075087	65488.939909	41884.381348	32446.633738
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
234.030139	3.844540	5503.886598	0.174926	7.424989	0.168114																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:47:10 PM																													
X position (cm)																														
24.108475																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5485.780875	5471.302875	5502.687750	5490.638625	5488.209750	5522.023500	5536.501500	5512.355625	5476.160625	5514.736875	5493.019875	5519.594625	5497.877625	5505.116625	5480.970750	5524.404750	5529.262500	5495.448750	5534.072625	5517.165750	5507.497875	5500.258875	5531.643750	5468.921625	5526.833625	5509.926750	5538.882750	5478.541875	5473.731750	5483.399625	5503.878375
Fringe Signal																														
26.203641	3.598516	240.122263	77.542212	45.204416	16.160681	3.494656	100.011940	4.392719	72.450762	108.885747	27.122876	203.166592	240.895604	8.997537	9.536143	4.372064	151.206335	3.540488	37.209241	201.875116	252.632417	3.774426	3.778550	6.708023	144.051910	3.533724	5.402888	3.853909	11.032764	235.842097
Laser Intensity Signal																														
66648.052859	42628.068147	63581.695508	66501.775196	32888.944067	53771.459625	64616.465695	43021.067878	66413.544079	42948.246897	56694.294446	66739.874038	66905.874104	67258.972897	43184.003482	43054.042972	43188.994703	57085.676749	43273.389343	57156.268196	67523.447357	57430.084157	43247.635005	66913.886536	66416.953262	43176.919040	42487.603528	66487.197368	66331.453686	66384.287498	67057.511301
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
242.862906	3.467439	5502.478317	0.135665	7.396074	0.132193																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:47:50 PM																													
X position (cm)																														
24.711186																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5489.400375	5472.541125	5479.780125	5511.117375	5528.024250	5477.351250	5530.453125	5467.683375	5491.829250	5482.161375	5487.019125	5503.878375	5501.497125	5513.546250	5508.736125	5537.692125	5494.258125	5535.263250	5523.214125	5520.785250	5470.112250	5499.068250	5506.307250	5515.975125	5525.643000	5518.404000	5484.590250	5496.639375	5532.882000	5474.922375	5502.687750
Fringe Signal																														
67.497746	3.734815	6.128755	115.306095	5.023819	5.293437	3.817937	3.456458	81.551153	12.255359	25.964327	252.499321	256.662492	79.613139	152.880017	3.521998	147.203443	3.493411	7.193621	13.934192	3.609561	209.187345	222.516350	52.523497	6.209179	19.317300	21.148507	177.480001	3.523434	4.763966	260.142488
Laser Intensity Signal																														
67031.688806	33113.362924	67088.254239	43410.324193	43128.272978	67056.211067	33270.333440	43200.750551	67171.140239	67086.632878	66907.462697	44012.976210	33924.098294	67201.516175	33502.233887	66951.130644	43652.701225	33319.138099	67193.734431	43136.611779	67199.373148	67323.017298	43851.874304	33254.921994	33172.496056	31189.747630	33111.187128	57174.623519	66935.807017	33050.934641	67432.227799
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
246.975381	4.233667	5502.289725	0.159938	7.133583	0.154085																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:48:31 PM																													
X position (cm)																														
25.313898																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5481.828000	5491.495875	5530.119750	5474.589000	5486.685750	5479.399125	5484.256875	5532.548625	5477.017875	5520.451875	5527.690875	5496.306000	5513.212875	5508.402750	5469.778875	5503.545000	5489.067000	5525.262000	5467.350000	5537.358750	5498.734875	5522.880750	5472.160125	5505.973875	5518.023000	5501.163750	5493.924750	5515.641750	5510.784000	5534.929875	5502.354375
Fringe Signal																														
14.700680	104.324711	3.973319	5.063399	32.441192	10.203636	20.550483	3.635510	5.502165	14.413522	4.676734	211.652287	72.809655	154.993806	3.637766	252.163871	85.584064	5.743639	3.755836	3.664424	252.402811	9.712950	4.188525	222.229886	28.526721	255.857099	176.187846	46.139816	98.054625	3.639615	249.964227
Laser Intensity Signal																														
68224.417792	68192.002376	33950.892032	68317.861642	58100.058685	44288.404357	43264.560333	44257.762345	44560.972513	67025.950474	58267.969782	44948.425277	58409.354527	45187.366912	34457.868042	58754.670264	44601.199821	34221.551780	44488.168571	58703.223194	69381.716705	58879.273861	68821.597553	68936.538522	44554.243277	69110.662431	44871.908065	44573.263135	68891.414364	69054.529536	34970.541752
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
256.891460	3.806960	5501.017208	0.140209	7.351509	0.136469																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:49:11 PM																													
X position (cm)																														
25.916610																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5495.210625	5507.259750	5516.927625	5487.924000	5526.547875	5504.830875	5468.635875	5471.064750	5514.498750	5485.542750	5519.308875	5497.591875	5533.786875	5483.113875	5492.781750	5524.166625	5521.737750	5509.688625	5500.020750	5473.446000	5480.685000	5466.207000	5502.449625	5512.069875	5531.405625	5478.303750	5536.215750	5475.874875	5528.976750	5490.352875	5501.211375
Fringe Signal																														
226.611294	163.546494	25.638269	76.531546	4.891444	194.223704	3.909695	4.145338	48.382328	44.955511	14.717616	260.089975	3.654239	26.999090	157.058774	5.811887	6.593822	94.766403	265.600523	4.488792	10.814800	3.573281	260.539317	77.906420	3.750302	9.892731	3.599287	6.612009	3.879039	120.207652	230.678509
Laser Intensity Signal																														
69125.170790	58843.331297	58305.063158	44483.896934	34189.612155	58651.516600	68527.677768	34239.922831	68766.763581	34259.250708	34316.377129	68194.795520	44696.793252	44434.385797	44670.333747	44263.604224	44184.890245	42773.839872	58248.407286	33660.171715	43578.437140	67025.064428	34404.734075	67165.922263	33963.202314	42054.279496	65412.016374	43990.455419	44407.280108	44608.681411	44508.154429
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
255.506346	4.539591	5499.702982	0.168828	7.410420	0.164723																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:49:51 PM																													
X position (cm)																														
26.519322																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5467.350000	5505.973875	5498.734875	5501.163750	5513.212875	5503.545000	5520.451875	5496.306000	5491.495875	5474.589000	5479.399125	5515.641750	5484.256875	5534.929875	5522.880750	5518.023000	5477.017875	5532.501000	5469.778875	5464.921125	5481.828000	5489.067000	5530.119750	5525.262000	5510.784000	5508.402750	5527.690875	5472.160125	5493.877125	5486.638125	5499.925500
Fringe Signal																														
3.580325	188.176754	265.590158	260.585654	47.601058	211.939368	10.127322	245.794620	174.794639	5.623862	10.884346	28.278125	42.922608	3.485055	5.612125	12.753983	9.045029	3.488683	3.727845	3.414616	19.965317	96.232033	3.501325	3.975610	65.292485	99.843262	3.950323	4.654745	184.969828	72.681423	270.186204
Laser Intensity Signal																														
68302.577336	58408.443576	44794.217759	69169.971200	44524.729795	58628.428268	58155.803607	44520.340193	34429.565665	43987.924419	44104.223293	34177.140654	44515.729080	34117.383619	68552.021770	58164.454359	44276.930314	58167.330079	68608.517734	44116.094484	44389.485773	68669.571072	44334.735688	68775.933379	44802.694185	44842.131128	44596.715848	44574.936924	58907.875082	34197.413560	45019.433533
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
261.005665	4.677989	5499.039168	0.167899	7.216662	0.162477																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:50:31 PM																													
X position (cm)																														
27.122034																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5534.167875	5531.786625	5471.445750	5524.547625	5495.544000	5466.588000	5490.733875	5517.308625	5478.684750	5476.255875	5464.159125	5481.066000	5510.022000	5502.783000	5526.928875	5483.494875	5497.972875	5493.162750	5500.401750	5514.879750	5488.305000	5512.450875	5529.357750	5473.827000	5507.640750	5519.689875	5485.923750	5505.211875	5469.016875	5522.118750	5499.163500
Fringe Signal																														
3.423011	3.372590	4.341033	4.601910	252.593602	3.683568	161.173939	14.811254	16.812440	9.203010	3.417834	21.698646	72.705051	195.065172	3.893481	47.002554	274.564486	237.379465	257.006498	25.863131	129.054886	43.096713	3.598694	6.409379	122.106793	9.655695	82.085455	177.688227	3.730323	5.594434	251.719701
Laser Intensity Signal																														
57706.060186	43888.221880	68478.747279	44189.279846	45083.155497	68242.393006	68431.653110	68124.978708	67878.955254	33830.684590	43803.569029	67364.606444	33258.951148	57602.553938	67488.018596	44258.931507	45104.225321	58377.996861	35023.909028	44567.659807	44810.971382	68551.040041	44750.614036	34122.196582	44220.862956	67734.634496	57732.479058	34001.877729	67776.783319	68373.776957	44912.134062
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
262.340021	3.678257	5497.755681	0.136640	7.600105	0.133160																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:51:12 PM																													
X position (cm)																														
27.724746																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5520.880500	5525.738250	5506.402500	5528.119500	5462.968500	5484.685500	5467.778625	5494.353375	5513.641500	5489.495625	5477.446500	5472.636375	5504.021250	5518.499250	5491.924500	5475.017625	5511.260250	5470.207500	5487.114375	5501.592375	5482.256625	5530.548375	5530.548375	5479.875375	5499.163500	5532.977250	5508.831375	5523.309375	5496.782250	5465.397375	5497.972875
Fringe Signal																														
6.401712	3.847153	91.120269	3.286240	3.291696	61.344868	3.931029	257.669435	26.186147	175.340766	16.773991	6.411206	161.036077	8.111144	232.678257	9.409795	41.995929	4.976810	104.433353	210.017599	50.314365	3.298899	3.360592	29.631444	252.238401	3.211713	56.358356	4.069873	264.281918	3.731388	249.955868
Laser Intensity Signal																														
67274.891592	57362.702664	67604.735590	57359.036580	33517.413335	57635.462185	57162.039296	44257.049313	43838.642586	68244.692009	43812.653629	33552.640246	67997.285745	43868.246508	68220.049162	67575.545856	44014.621164	43769.928090	33851.983790	68201.554903	33836.913132	44064.074629	33973.546516	67842.631270	44601.001902	44322.074132	68406.209413	44230.606848	44480.752517	67901.271572	43627.579965
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
262.707748	4.126337	5496.376431	0.142775	7.093873	0.140056																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:51:52 PM																													
X position (cm)																														
28.327458																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5495.401125	5519.547000	5480.923125	5490.591000	5497.830000	5488.162125	5483.352000	5468.874000	5478.541875	5471.302875	5505.069000	5485.780875	5517.165750	5526.786000	5464.063875	5461.635000	5476.113000	5509.926750	5521.975875	5466.445125	5512.308000	5514.736875	5529.214875	5524.404750	5493.019875	5502.640125	5531.643750	5500.258875	5507.497875	5473.684125	5496.639375
Fringe Signal																														
238.867343	5.289627	43.079046	200.174774	233.016968	172.650550	82.446423	4.301070	18.995139	6.667460	111.021655	114.274875	7.257707	3.317648	3.323037	3.166076	11.729470	39.779638	3.985203	3.838888	24.219886	13.920939	3.148903	3.156876	243.621948	165.339819	3.313438	184.233314	68.713006	9.409634	264.416776
Laser Intensity Signal																														
62934.814556	52899.943547	39856.877076	63026.156012	30731.894784	40062.550016	62483.291177	39983.307817	40062.190879	65794.856714	66055.843348	55933.456876	65811.400622	42666.223206	42272.729334	66310.441533	42421.197210	42479.697265	66569.999483	32705.908572	66121.665085	66201.147146	42510.162330	42389.400453	56433.727242	56447.070372	56632.125686	67220.465254	42813.107732	66143.147786	67267.520102
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
246.432026	3.392544	5495.188341	0.134220	7.608413	0.130885																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:52:32 PM																													
X position (cm)																														
28.930169																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5462.825625	5482.113750	5470.064625	5520.737625	5499.020625	5515.927500	5527.976625	5530.405500	5518.356375	5477.303625	5489.352750	5511.069750	5501.449500	5465.206875	5472.493500	5460.396750	5479.732500	5484.542625	5508.688500	5506.259625	5467.635750	5474.874750	5494.210500	5503.830750	5523.166500	5491.781625	5525.595375	5513.498625	5496.591750	5486.971500	5495.401125
Fringe Signal																														
3.137988	61.657277	5.846514	4.183849	180.901226	7.072008	2.953975	2.922685	4.384881	25.927611	200.669550	21.506593	126.227495	3.428590	8.196923	3.105413	36.338737	99.783054	41.865403	51.690558	4.399215	12.413131	220.953277	106.055274	3.463977	248.550716	2.997124	9.335735	220.882739	168.424194	237.294474
Laser Intensity Signal																														
63393.261158	62618.111836	53201.874452	39879.823852	65815.062774	65911.285350	32217.522504	32668.131000	66810.035569	67147.762237	67117.229015	42168.112906	66252.683346	41596.412232	65010.869207	41585.811128	42348.064276	66099.591250	42316.698747	66012.871393	42342.166036	42513.018388	42779.609661	42834.987581	66116.938629	66653.671916	42226.630001	56093.084221	66207.483167	42633.776333	66532.847124
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
235.464822	4.050411	5493.679290	0.158637	7.223827	0.155445																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:53:12 PM																													
X position (cm)																														
29.532881																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5473.446000	5468.588250	5516.880000	5490.305250	5478.256125	5458.920375	5480.685000	5519.308875	5483.066250	5485.495125	5528.929125	5512.069875	5504.783250	5509.641000	5495.163000	5524.119000	5507.212125	5502.402000	5487.924000	5499.973125	5463.778125	5521.690125	5466.207000	5471.017125	5461.349250	5492.734125	5514.451125	5497.544250	5475.827250	5526.547875	5493.924750
Fringe Signal																														
17.065864	5.954124	5.465124	240.892230	46.658778	2.990539	61.460528	4.273972	122.333505	140.710071	3.157503	10.618009	52.156805	24.859412	232.799909	3.281630	29.743118	84.710769	228.744695	161.066133	3.456148	3.561653	4.072618	7.830438	3.425020	252.227572	7.296262	176.757063	26.847999	2.979490	244.138291
Laser Intensity Signal																														
55640.939561	54048.652001	56336.951542	43246.481572	42795.555881	42658.881864	54779.361362	44499.464356	45159.082885	55117.579551	44947.637535	44919.883039	54944.985252	55272.739963	55448.908595	55039.755551	55016.614789	55205.416141	55637.164687	45135.581676	55042.337669	54986.767073	54698.230415	54793.224847	44919.179182	45146.644152	54964.356383	45088.693289	44965.907661	55141.138432	45388.773458
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
247.147619	4.702321	5492.211016	0.172430	7.092090	0.169017																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:53:53 PM																													
X position (cm)																														
30.135593																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5520.213750	5459.872875	5508.164625	5471.969625	5474.398500	5496.115500	5467.111875	5493.686625	5486.447625	5510.593500	5522.642625	5498.496750	5481.637500	5505.735750	5464.730625	5515.403625	5488.876500	5457.491625	5512.974750	5517.832500	5527.500375	5476.779750	5484.018750	5462.301750	5491.257750	5469.540750	5525.071500	5503.354500	5500.925625	5479.208625	5492.496000
Fringe Signal																														
3.784946	3.261924	26.824306	16.805325	21.722835	216.450772	6.774340	246.743301	228.103097	12.912227	3.043429	134.339770	122.900286	44.885022	4.398021	5.576740	256.755591	3.205874	8.575583	4.155684	3.017679	49.468284	147.468377	3.473610	259.018884	8.745769	3.074281	55.498169	85.251230	86.567770	259.952381
Laser Intensity Signal																														
67906.868347	68238.974648	43863.289364	44016.444375	57824.777339	68653.897482	56056.089149	54976.219709	45517.077217	53133.260882	53131.268588	42915.598172	42023.024067	42791.480852	52983.496704	52418.728428	55407.649751	53581.034291	41827.545907	41603.331523	44346.871644	52494.297989	53009.234002	43218.033705	53385.318892	43514.388808	55462.424740	52954.597949	52658.153718	43326.147133	43268.248699
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
259.124646	4.829391	5490.744775	0.168424	7.078291	0.165182																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:54:33 PM																													
X position (cm)																														
30.738305																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5468.064375	5475.351000	5487.400125	5472.922125	5472.922125	5489.829000	5456.015250	5523.595125	5501.878125	5492.210250	5516.356125	5463.254250	5518.785000	5521.213875	5494.639125	5513.927250	5477.732250	5482.590000	5497.068000	5465.683125	5470.493250	5506.688250	5511.546000	5480.161125	5499.449250	5504.307000	5458.444125	5526.024000	5460.825375	5484.971250	5491.019625
Fringe Signal																														
10.897163	38.780048	248.611828	31.942819	32.028418	260.974357	3.230199	3.029305	55.279865	231.826926	3.931624	4.678875	3.296193	3.189081	183.210517	6.093072	86.895464	161.883673	173.371996	7.040099	12.465167	24.455268	7.380261	136.971895	118.507046	41.507577	3.348883	3.134282	4.030449	206.751801	251.511502
Laser Intensity Signal																														
57850.822656	68763.274445	44031.664456	57495.702733	33957.967299	44856.505795	68191.875236	41498.054492	32185.698222	42106.282312	41848.080957	42039.845847	32052.107018	65251.408609	42723.276227	68336.167158	44209.074340	34351.389082	67794.860769	67347.333775	57162.977772	67920.377938	44260.782244	43314.847416	34314.624696	44266.371154	43922.430362	64890.027377	33806.661714	58178.313912	67835.521925
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
249.458281	3.940395	5489.419489	0.154566	7.689563	0.149072																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:55:13 PM																													
X position (cm)																														
31.341017																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5464.254375	5488.400250	5524.595250	5493.258000	5500.497000	5466.683250	5517.356250	5459.444250	5483.590125	5486.019000	5457.015375	5478.732375	5454.634125	5502.878250	5495.639250	5490.829125	5519.785125	5461.873125	5510.117250	5476.351125	5481.161250	5507.736000	5522.214000	5514.975000	5471.493375	5512.546125	5473.922250	5498.068125	5469.112125	5505.307125	5489.638500
Fringe Signal																														
7.669311	272.733765	3.129803	194.426469	75.020680	11.609061	3.563076	3.746783	226.343953	257.720075	3.323135	121.504420	3.381077	42.949786	141.884731	235.870548	3.330395	4.776417	7.394493	96.898681	165.859550	13.866905	3.035189	3.588051	33.773429	5.253024	54.848603	105.631167	18.603532	25.949628	250.166927
Laser Intensity Signal																														
65382.631342	66414.381629	65377.309819	42713.967493	42474.686382	42320.704307	32546.561720	56077.371310	42613.808824	44567.235133	53779.282002	57041.476649	46353.403085	56316.493824	46268.354396	56612.230267	56039.680246	56321.696072	46775.576822	53886.373069	44512.032850	54068.057211	53816.163041	53149.048504	53064.227881	43303.425802	53150.005330	46677.769585	56273.029038	45021.298688	55294.863606
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
254.581279	3.685670	5487.739167	0.138665	7.547518	0.136125																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:55:54 PM																													
X position (cm)																														
31.943729																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5472.350625	5477.160750	5515.784625	5510.974500	5494.067625	5508.545625	5479.589625	5498.877750	5496.448875	5491.638750	5513.355750	5469.921750	5523.023625	5474.731875	5489.209875	5484.399750	5520.594750	5455.443750	5501.306625	5503.687875	5457.872625	5518.213500	5467.492875	5460.253875	5462.682750	5486.828625	5481.970875	5453.014875	5465.111625	5506.116750	5488.019250
Fringe Signal																														
53.822640	115.823728	3.308653	5.107678	134.610762	8.162164	194.966825	67.678988	87.627127	177.331929	4.099798	30.841595	3.196152	86.691186	246.960981	258.547966	3.160787	3.200483	38.962969	20.409915	4.169660	3.204354	20.510360	5.209678	5.509176	251.869648	236.326307	3.338710	7.895646	13.714563	252.475782
Laser Intensity Signal																														
57529.073664	68020.826276	57608.585871	67834.709279	44180.538655	57510.076088	44313.390612	57795.481436	44125.350789	44108.716442	57644.846940	44034.873098	57416.290140	33784.144855	44411.690680	44360.694497	43738.354156	43757.001769	57654.353592	43779.911844	67747.690578	43842.929951	67594.565714	33603.784540	57559.381443	34162.287575	44282.569032	67637.396111	67366.770442	57789.192602	58610.961613
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
257.424300	4.117866	5485.735776	0.145819	7.260928	0.144565																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:56:34 PM																													
X position (cm)																														
32.546441																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5489.686125	5509.021875	5470.398000	5494.543875	5465.540250	5472.779250	5506.593000	5482.447125	5475.208125	5477.637000	5455.920000	5453.491125	5501.782875	5480.018250	5492.115000	5460.730125	5504.164125	5496.925125	5484.876000	5513.832000	5521.071000	5463.159000	5467.969125	5458.301250	5511.403125	5451.062250	5516.260875	5518.642125	5499.354000	5487.257250	5486.066625
Fringe Signal																														
211.441342	4.751829	54.778131	114.896545	17.677991	66.610826	7.073217	263.400703	124.324625	157.971110	3.468614	3.402202	20.962738	238.644863	154.127711	6.527181	12.745130	53.906642	257.819549	3.061295	2.894025	9.394863	22.802634	4.289075	3.914974	3.122574	3.164674	2.997726	33.868865	228.066152	249.429855
Laser Intensity Signal																														
57952.580403	43904.565248	33490.596004	57685.834465	43706.179912	67488.013353	67465.108521	44281.360548	43567.427092	43760.308716	43635.465257	67323.261092	67525.965251	68201.853747	44479.115428	67933.958308	67959.481958	43626.598236	57705.638134	43545.620644	33432.966267	67286.423306	43370.600202	67827.980042	57623.532012	66970.923827	66843.974042	56704.368640	57002.102620	33668.338811	34027.752653
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
258.319764	4.034679	5484.378940	0.146554	7.344765	0.143402																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:57:14 PM																													
X position (cm)																														
33.149153																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5473.779375	5493.067500	5456.872500	5512.403250	5502.735375	5495.496375	5519.642250	5509.974375	5468.921625	5468.921625	5488.257375	5507.545500	5466.540375	5483.447250	5485.828500	5459.301375	5454.443625	5490.686250	5505.164250	5517.213375	5481.018375	5478.589500	5464.111500	5514.784500	5500.306500	5471.350500	5449.633500	5449.633500	5476.160625	5497.925250	5484.637875
Fringe Signal																														
139.791621	102.934738	4.451194	3.503264	9.470771	51.508705	2.941844	3.249070	51.741691	53.563761	200.419560	4.581581	33.416401	240.673164	238.684846	7.028392	3.592309	149.373503	7.890156	2.961969	246.737642	235.974042	19.514474	3.178063	15.362970	85.454820	3.266507	3.086701	156.516214	38.123508	228.364326
Laser Intensity Signal																														
67969.008271	68125.696983	33466.688471	57411.572859	67923.616727	67822.482883	68145.845371	43941.308662	44165.563679	57936.033874	44387.271967	44254.174904	68061.997302	44333.199524	68860.972892	57720.695685	68302.041252	34092.493046	44231.861207	33821.350953	34299.154268	44407.767695	44161.259274	58062.047805	44174.517207	68241.124229	68246.270116	44003.469558	68236.049121	44195.149251	44493.095567
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
247.525079	3.696352	5482.620006	0.142410	7.664367	0.136966																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:57:54 PM																													
X position (cm)																														
33.751864																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5467.159500	5459.872875	5515.403625	5493.686625	5447.823750	5500.925625	5491.257750	5457.491625	5496.115500	5474.398500	5498.496750	5464.730625	5510.593500	5505.735750	5469.540750	5455.062750	5488.876500	5517.832500	5503.354500	5508.164625	5450.252625	5512.974750	5486.447625	5479.208625	5471.969625	5481.637500	5476.779750	5484.018750	5462.301750	5452.633875	5482.828125
Fringe Signal																														
54.512217	9.245140	2.957110	52.744959	2.926384	11.882050	77.972088	6.476811	39.316008	175.731974	20.581920	33.573490	3.353221	4.092252	82.500414	4.490652	152.322508	2.946348	5.513385	3.851409	2.994711	3.178962	178.667491	252.340673	128.774776	257.379734	225.697175	244.334515	15.805991	3.656762	251.822838
Laser Intensity Signal																														
64600.181309	54696.889549	54658.415985	68237.526303	66847.861637	68539.838628	44249.141740	34166.556590	58552.770888	44879.411937	44556.058624	58231.230300	68317.748920	44384.098714	58309.625774	68628.925645	58348.685230	58109.963796	55069.461709	41434.143785	41621.975204	57738.547692	44499.584942	58325.317714	34067.973407	68630.263890	58130.738708	44448.174572	43888.267756	44141.667942	34318.505738
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
255.452326	3.530920	5480.676941	0.126518	7.260404	0.125070																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:58:35 PM																													
X position (cm)																														
34.354576																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5487.019125	5496.687000	5460.492000	5494.258125	5467.731000	5479.780125	5474.970000	5455.634250	5455.634250	5491.876875	5448.395250	5482.209000	5472.541125	5450.824125	5501.497125	5506.354875	5513.593875	5465.302125	5484.637875	5470.112250	5515.975125	5458.063125	5511.165000	5489.448000	5462.873250	5499.115875	5503.926000	5453.253000	5446.014000	5477.398875	5481.018375
Fringe Signal																														
157.277764	22.266427	18.978726	41.551668	89.122976	256.499613	225.415038	6.965202	7.353029	67.713630	3.478514	233.705753	177.386995	3.314874	7.759829	4.056736	3.180249	51.675610	199.441663	130.788538	3.031013	10.774014	3.124366	85.678906	29.858148	13.265681	4.831966	4.691259	3.212203	245.151280	251.414948
Laser Intensity Signal																														
59565.691372	70054.110822	35334.890455	70115.873260	45721.657016	70386.454364	46087.070024	45905.267917	70232.422482	70251.127767	35537.834476	35736.682496	46240.522568	46059.538350	45825.095107	45911.223828	70354.581586	35469.264159	70616.472617	70739.115377	35358.008934	70052.101489	69553.151017	70114.355446	35239.608975	45739.089592	45795.020636	59858.632049	70394.605732	71508.884193	47074.996388
Gaussian Fit																														
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																														
252.576475	2.841666	5479.043014	0.108009	7.580255	0.106078																									

																														
Interferometer Scan																														
Wednesday, March 23, 2016	2:59:15 PM																													
X position (cm)																														
34.957288																														
Y position (cm)																														
NaN																														
Interferometer Positions (um)																														
5514.308250	5446.728375	5463.635250	5451.586125	5453.967375	5473.303125	5478.113250	5456.396250	5495.020125	5487.781125	5511.927000	5480.542125	5499.830250	5509.498125	5470.874250	5482.971000	5466.064125	5458.825125	5502.259125	5504.688000	5461.206375	5468.445375	5485.352250	5475.732000	5490.210000	5449.157250	5444.347125	5492.591250	5507.069250	5497.449000	5479.351500
Fringe Signal																														
3.006253	3.232194	45.711089	4.240604	5.923528	225.140011	265.962206	11.607561	21.308880	85.886408	3.124567	241.346882	8.029876	3.243392	202.660088	218.872175	92.538212	18.468985	5.498473	4.266912	33.080408	117.792463	162.115461	265.306900	71.615771	3.507873	3.072544	38.746832	3.582007	9.466248	244.550305
Laser Intensity Signal																														
