Fringe Signal																																								
14.518941	14.592909	14.537355	15.208136	14.277002	19.669151	14.777410	15.609824	14.439432	14.361456	16.888180	14.543606	14.439586	19.208363	15.422402	20.117339	15.149760	14.725195	16.888314	15.693651	15.302070	14.542273	14.704893	14.695458	14.234882	19.140548	14.294970	25.117082	19.471423	14.723138	23.903483	15.201479	14.588514	30.548812	16.081064	19.656248	15.179468	16.364713	16.180085	14.246538	15.543554
Laser Intensity Signal																																								
229556.567409	245643.407524	228687.047557	267676.509798	225725.407560	269213.199237	233408.829850	265460.892303	225560.921375	266621.196698	267472.151511	262358.761472	229984.302531	251334.802801	227063.910892	248276.474921	231672.651448	224526.777713	265466.542817	245016.036639	251072.994345	228836.186522	246118.531727	243745.079951	243690.926244	234451.372605	244138.361487	248401.183375	229915.928822	246638.707999	231933.280256	233537.186038	227966.302290	248877.725778	243386.029179	229250.866872	248671.421071	245424.200090	252058.608599	243122.228429	243420.592865
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
18.773344	0.731300	1640.496528	2.520112	41.237941	5.162340																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:28:32 PM																																							
X position (cm)																																								
20.540816																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1639.538250	1662.588750	1624.155375	1635.680625	1641.443250	1610.677500	1608.772500	1649.158500	1651.063500	1629.918000	1674.161625	1678.019250	1645.300875	1676.066625	1666.446375	1647.205875	1620.297750	1614.535125	1660.683750	1637.633250	1643.395875	1633.775625	1622.250375	1653.016125	1618.392750	1606.819875	1626.060375	1670.304000	1628.013000	1631.823000	1668.399000	1612.630125	1604.914875	1664.541375	1656.826125	1654.921125	1672.209000	1616.440125	1603.009875	1658.778750	1640.490750
Fringe Signal																																								
16.366626	15.028974	16.004498	14.325429	27.713204	14.431142	14.689760	16.378271	24.232647	16.177561	15.996190	15.115783	26.088696	15.238491	14.883425	21.577673	14.457871	14.766718	15.483472	18.654734	27.815180	20.613865	15.468985	16.633099	15.150478	14.781584	14.719953	14.550818	18.558004	20.199079	14.619682	14.508890	14.855830	15.409890	14.735521	16.970713	14.415329	14.928117	14.825340	16.175166	15.991825
Laser Intensity Signal																																								
229523.053609	218602.453074	254288.423813	213267.873792	270398.749409	247439.563162	253259.056415	229150.784225	271766.359900	218543.897969	269068.223119	269625.401016	268436.125778	231329.265091	273437.809705	232348.749660	231418.994360	271735.192289	234033.681531	266697.257779	233209.217679	256890.875412	215330.916925	235069.011395	254552.122327	235598.651064	230676.725760	256032.436388	217899.705303	268383.793971	256685.034701	265847.230956	235188.984218	268866.437775	229447.911342	234849.931100	267248.100966	273969.133650	235586.111406	231224.272486	236638.255186
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
19.450207	0.762609	1642.058193	2.400982	40.099728	4.672026																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:29:25 PM																																							
X position (cm)																																								
21.163265																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1652.635125	1654.540125	1668.018000	1669.923000	1604.581500	1614.154125	1639.157250	1616.106750	1656.492750	1673.780625	1631.489625	1643.014875	1621.869375	1646.872500	1679.543250	1610.344125	1619.964375	1650.730125	1606.486500	1629.537000	1658.397750	1623.774375	1627.632000	1662.255375	1641.109875	1612.249125	1608.391500	1677.638250	1625.727000	1666.113000	1633.394625	1675.733250	1671.875625	1664.160375	1660.350375	1637.252250	1635.347250	1618.011750	1644.919875	1648.777500	1642.062375
Fringe Signal																																								
19.446472	16.674774	14.413837	14.850026	14.631447	14.315477	17.133008	14.568246	16.650896	14.292783	16.401137	25.492568	15.648913	16.695667	15.203336	14.512138	14.715904	15.689617	14.608290	15.745802	15.699790	15.527480	14.323293	13.610948	16.214190	14.135202	14.397492	15.368738	16.146346	14.861753	17.067743	15.563703	14.086409	14.174664	16.423495	19.892116	24.013476	14.493220	21.620644	25.259354	21.245686
Laser Intensity Signal																																								
215387.968635	268873.405563	273368.812093	269337.172378	234101.554545	270968.789402	266997.222605	235829.484585	216825.523077	229248.076349	218091.371889	265844.676362	256830.747443	233337.219973	270502.605619	236057.519718	268264.867103	211287.955210	273375.443026	218756.165140	267236.861542	211399.400489	254845.078733	249218.847212	256253.620388	249362.233426	254479.580529	253645.915423	250598.964593	239759.974728	250120.537375	253604.010394	251172.128031	226671.379087	235698.257920	256592.058778	231799.365304	236414.390764	252495.475507	231496.946811	250682.836255
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
18.718992	0.611167	1642.898024	2.138439	41.930165	4.371300																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:30:17 PM																																							
X position (cm)																																								
21.785714																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1632.299250	1645.777125	1651.539750	1678.495500	1663.112625	1661.160000	1647.682125	1634.251875	1640.014500	1657.302375	1624.631625	1622.726625	1636.156875	1659.255000	1676.542875	1607.343750	1641.919500	1672.685250	1674.637875	1655.397375	1670.780250	1615.011375	1616.916375	1638.109500	1613.106375	1643.872125	1609.248750	1665.017625	1605.391125	1668.875250	1630.394250	1649.634750	1611.153750	1620.774000	1628.489250	1618.869000	1680.400500	1626.536625	1653.492375	1666.922625	1642.919625
Fringe Signal																																								
23.831137	20.985371	24.539989	14.674612	15.351354	14.273400	23.674615	21.313944	26.296557	15.931477	16.254467	16.316701	15.219218	14.138164	14.612891	14.328178	21.419314	14.544645	15.036233	14.188849	14.807737	14.249336	14.921076	15.134127	14.544877	19.203548	14.105694	15.306972	14.265614	14.462069	18.038433	20.233469	14.787200	14.582647	14.576266	14.437893	14.388376	17.905753	15.653059	14.668289	17.291677
Laser Intensity Signal																																								
234988.995871	259172.947722	232343.150264	276271.507702	236112.521462	252653.832765	234280.878080	235024.334193	236089.427886	274748.402565	233004.464865	220009.421865	276215.844045	268645.730877	275169.711227	234436.676813	271598.634926	239250.715443	270817.971405	232448.287048	271306.755932	232232.100823	274131.543654	238777.841746	216711.318733	221085.338173	270379.228856	256424.304968	269602.750464	233209.511281	237025.520517	270748.799468	222337.404764	254513.166418	215267.589489	238972.115354	228928.202998	255189.659156	231636.927775	238472.124170	252040.991212
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
19.248385	0.666640	1642.306939	2.064499	39.602456	3.989413																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:31:10 PM																																							
X position (cm)																																								
22.408163																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1624.060125	1627.870125	1635.585375	1633.632750	1649.015625	1618.249875	1612.487250	1625.965125	1639.443000	1652.873250	1641.348000	1629.822750	1650.968250	1664.446125	1672.113750	1620.202500	1679.829000	1645.205625	1608.629625	1614.439875	1658.635875	1670.208750	1675.971375	1643.253000	1660.588500	1637.490375	1610.582250	1662.493500	1604.819625	1666.351125	1656.730875	1647.110625	1606.724625	1654.825875	1677.876375	1616.344875	1631.727750	1668.256125	1622.107500	1674.018750	1642.300500
Fringe Signal																																								
14.256146	16.220802	16.485221	15.790639	20.775321	15.037206	14.132930	15.469821	14.711363	23.066694	25.151885	16.001942	19.606493	15.642033	14.448541	14.574154	15.805865	29.839098	14.224127	14.453665	16.125979	15.303518	14.433663	29.179082	14.478065	17.453513	14.247697	14.591215	14.277132	15.030056	15.759666	18.586366	14.322707	17.064002	14.638413	14.855574	16.042662	14.695513	14.220800	14.725201	27.393943
Laser Intensity Signal																																								
232271.548252	238279.880868	271750.956319	278828.233523	271979.265393	224215.902454	235190.563635	274358.497444	233703.762821	258052.122214	256782.469693	278103.845765	222101.586575	256471.522345	216641.885962	275053.678428	258876.094546	274898.119557	233447.614054	275160.565023	238627.364536	274164.411269	235172.106076	275149.743718	233835.228037	238581.633516	272310.597059	275684.278927	255447.112090	239290.658324	232545.022116	222440.119337	272119.273882	235827.220972	232876.917391	276706.845000	217487.597896	239386.963476	270958.467482	238849.648230	235488.186204
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
19.910294	0.860255	1644.264284	2.315762	36.801756	4.129558																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:32:02 PM																																							
X position (cm)																																								
23.030612																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1654.825875	1647.158250	1652.920875	1622.155125	1610.629875	1637.538000	1627.917750	1631.775375	1608.677250	1656.778500	1626.012750	1679.829000	1666.398750	1629.822750	1641.395625	1606.772250	1675.971375	1672.161375	1612.534875	1668.303750	1643.300625	1664.446125	1645.205625	1660.588500	1674.066375	1614.439875	1677.924000	1624.060125	1639.443000	1620.202500	1616.392500	1670.208750	1633.680375	1618.297500	1649.063250	1658.683500	1662.541125	1681.781625	1635.633000	1651.015875	1644.253125
Fringe Signal																																								
20.274046	15.203250	15.789813	14.749014	14.275510	17.591292	14.527270	16.908411	14.685285	18.623353	15.075147	14.855169	14.450346	14.526130	18.000353	14.952684	14.929716	14.636405	14.561344	14.998749	16.568300	14.809546	17.824921	15.410427	14.277612	14.748094	14.738075	14.343376	20.664964	14.688256	14.216523	14.705877	20.499979	14.143802	21.362169	17.863473	16.272433	14.428015	15.351874	28.536305	30.344342
Laser Intensity Signal																																								
237051.412480	277999.482307	272310.076703	236946.685952	256211.019366	236700.543222	255703.612129	221828.296212	261872.472556	237568.241172	277762.082079	240104.268104	273307.153203	240420.388864	235670.296330	225097.141453	274922.943283	233909.935145	240675.638477	274585.715999	215091.166577	242615.763599	218698.277192	224551.450706	234711.338189	241245.788570	220136.459469	254585.431654	221754.694042	262375.111393	271548.017541	278580.829880	238366.710825	235269.408686	253307.172946	223886.784594	275952.187474	233827.796255	240001.654456	274727.803290	275831.956439
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
18.989899	0.751912	1645.719122	2.465846	40.543711	4.855586																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:32:55 PM																																							
X position (cm)																																								
23.653061																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1629.394125	1669.780125	1650.539625	1612.058625	1644.777000	1621.678875	1679.352750	1615.916250	1617.821250	1631.299125	1667.827500	1681.305375	1635.156750	1673.590125	1640.919375	1637.061750	1652.444625	1633.204125	1648.587000	1671.685125	1608.201000	1665.922500	1642.824375	1683.210375	1660.159875	1654.349625	1662.064875	1663.969875	1658.207250	1675.542750	1610.153625	1646.682000	1638.966750	1623.583875	1625.536500	1677.447750	1614.011250	1656.302250	1619.773875	1627.441500	1645.729500
Fringe Signal																																								
15.872379	15.505699	22.968317	14.873348	16.733694	15.032752	14.073654	14.778279	14.127926	16.971711	15.211111	14.809015	21.821755	14.671071	28.897612	20.670962	16.095136	14.437661	16.469709	15.043188	14.681383	14.754634	25.904976	15.398193	15.615661	19.277157	17.291231	16.517761	17.171999	14.424045	14.559158	16.351600	26.497738	15.539516	15.142227	15.005414	14.496413	15.415584	14.584055	14.729778	25.100834
Laser Intensity Signal																																								
258002.444616	260727.009444	277049.722798	276980.118323	226925.875036	276739.040215	235345.225974	242975.782994	236106.925998	277436.938322	277708.342559	236957.553132	260464.653107	235912.242135	259768.381604	279542.225961	225512.125891	235920.615014	243198.969774	258596.635935	277802.931978	242965.567242	275465.374269	279401.157100	239364.353556	264448.797573	238042.387579	280359.926497	240234.725376	236153.870746	242543.954493	219267.870228	260928.265257	223139.824927	258755.231744	280933.525094	220477.459005	256875.735286	241411.792568	280931.649454	238232.769659
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
19.786987	0.772469	1644.973491	2.214043	38.372649	4.144490																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:33:48 PM																																							
X position (cm)																																								
24.275510																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1667.065500	1663.255500	1644.015000	1655.540250	1626.727125	1607.486625	1611.296625	1676.685750	1657.492875	1642.110000	1632.489750	1647.872625	1670.923125	1653.635250	1615.154250	1622.869500	1620.916875	1630.537125	1617.106875	1628.632125	1665.160500	1661.302875	1680.543375	1682.496000	1609.391625	1674.780750	1634.394750	1636.299750	1669.018125	1624.774500	1613.249250	1672.875750	1638.252375	1678.638375	1640.157375	1649.777625	1619.011875	1659.397875	1645.920000	1651.682625	1644.967500
Fringe Signal																																								
16.323387	15.695648	21.154951	19.474906	15.390176	14.703693	14.753733	15.152333	18.788804	16.322253	15.655037	24.008386	14.641266	21.181407	15.165676	15.478807	14.662947	16.647745	15.044376	15.614303	14.661614	17.145786	15.643492	15.140417	15.284097	15.067503	15.210211	17.237260	15.310829	15.667715	15.092842	15.115801	25.334296	16.006902	17.254485	23.061768	15.241821	16.573829	25.598069	17.089640	28.365592
Laser Intensity Signal																																								
222754.920202	236853.713961	242814.259036	258375.834665	244689.331814	237434.863616	243715.607101	256920.336466	261022.222909	257170.446746	264182.473687	260823.032791	255947.319542	262475.521720	239843.019325	243713.920205	254725.956567	278918.937969	245031.216087	259686.241403	236668.160573	275031.747461	243993.059000	258735.407104	262511.208694	274972.261745	238097.066885	225656.662917	276356.730716	222343.238779	225657.094144	237725.476454	279479.764910	280117.881078	243140.851139	238144.849183	263777.019494	274794.516316	280701.919560	243005.409198	280282.092012
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
19.866572	0.691683	1646.259714	2.094167	39.719645	4.044769																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:34:40 PM																																							
X position (cm)																																								
24.897959																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1674.161625	1677.971625	1681.829250	1645.300875	1679.924250	1631.823000	1658.778750	1618.392750	1624.155375	1651.063500	1608.772500	1654.921125	1635.680625	1647.205875	1639.538250	1668.351375	1633.775625	1612.582500	1660.683750	1628.013000	1629.918000	1670.304000	1649.158500	1683.781875	1622.202750	1652.968500	1610.677500	1616.440125	1614.535125	1676.066625	1662.588750	1672.209000	1666.446375	1620.297750	1664.541375	1641.443250	1643.395875	1626.060375	1637.585625	1656.826125	1646.253375
Fringe Signal																																								
15.686323	15.461597	16.441618	25.357386	15.965551	15.378581	22.622615	15.016071	15.473758	23.097489	15.227128	24.341103	21.401315	17.269826	15.566422	16.794152	18.386375	15.320649	19.082802	15.268660	15.673194	14.975347	23.501113	15.790360	15.354879	20.144985	15.154499	15.452343	15.014477	15.655251	16.866311	15.759390	15.463870	15.570994	16.132374	27.587360	17.525294	16.521809	16.091672	25.941358	16.021177
Laser Intensity Signal																																								
257021.795369	279919.797207	237300.614431	238754.132132	263125.113242	271688.438907	277661.307372	218854.826967	240979.131761	274848.335790	219881.042084	259560.532869	259922.519654	225707.799347	218753.143931	258494.588518	275344.131359	274303.339725	260948.821279	271058.706104	223278.593475	218400.146063	259221.001339	242337.854259	273389.769196	220211.958252	259212.441027	241166.596178	236841.281782	257127.071089	224682.647224	280123.362509	236591.453307	258741.365637	227043.665510	278224.610263	219105.460224	276501.903442	243261.117563	276163.437527	235647.671992
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
20.370243	0.711332	1648.735467	2.218271	40.715000	4.340647																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:35:32 PM																																							
X position (cm)																																								
25.520408																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1642.014750	1634.299500	1680.448125	1618.916625	1632.394500	1626.631875	1630.489500	1636.252125	1649.682375	1659.302625	1668.922875	1676.638125	1663.160250	1653.540000	1647.777375	1682.400750	1667.017875	1661.255250	1678.543125	1617.011625	1670.827875	1674.685500	1611.249000	1657.397625	1651.635000	1645.872375	1665.065250	1638.157125	1684.305750	1640.062125	1620.869250	1686.258375	1655.445000	1628.536875	1615.059000	1672.780500	1613.154000	1643.919750	1624.679250	1622.774250	1648.729875
Fringe Signal																																								
25.307005	16.525630	15.238845	16.540142	15.937914	15.913332	16.428893	17.648021	26.962038	19.103642	17.741915	15.948449	17.682636	24.806194	17.801028	17.042221	15.867197	18.572566	15.929737	15.219762	15.508028	16.559345	15.967596	23.572457	26.720300	24.590816	16.379078	16.967948	16.078060	16.717645	15.692686	17.441113	16.720207	16.427904	16.001317	15.779935	15.966979	21.721771	15.828759	15.931186	24.543428
Laser Intensity Signal																																								
224147.566756	281803.988664	231669.233091	262622.314496	261909.196308	257501.508403	260769.655030	256759.853220	243651.579740	262022.906511	241805.551206	261166.522696	256183.939891	245293.552763	263956.307640	244782.887076	256761.359237	243563.233280	262950.626263	255484.601303	255760.198533	244317.736141	262325.934490	258276.004987	261438.978130	257954.279588	240343.019684	247136.636109	255999.516344	264149.330821	259684.728832	239071.353897	246424.545526	241307.589018	263981.815562	256047.355003	258320.768696	262554.871398	264294.512722	242242.031452	261864.464056
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
20.728163	0.699269	1649.815969	2.114951	40.784190	4.198907																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:36:24 PM																																							
X position (cm)																																								
26.142857																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1635.394875	1614.249375	1631.537250	1687.306125	1618.107000	1639.252500	1612.296750	1652.682750	1643.062500	1637.299875	1660.398000	1654.635375	1671.923250	1616.154375	1658.493000	1627.679625	1683.448500	1685.401125	1662.303000	1645.015125	1670.018250	1625.774625	1646.920125	1675.780875	1629.632250	1656.540375	1681.543500	1621.917000	1668.065625	1673.875875	1679.638500	1677.685875	1664.255625	1666.160625	1650.777750	1633.489875	1623.869625	1648.872750	1620.012000	1641.157500	1649.825250
Fringe Signal																																								
17.409691	16.791849	17.444104	17.788640	16.699373	18.319879	16.559355	35.312292	16.865922	21.207160	16.709450	32.281934	16.421545	16.541936	26.224979	16.162887	16.669082	18.512318	20.147202	29.114552	17.327172	17.308399	17.715932	16.964553	16.435474	28.238230	16.538948	17.012521	16.916188	17.368843	17.135929	16.478664	17.837109	19.662835	28.141186	17.995080	16.562216	20.924760	16.708669	18.772209	17.569675
Laser Intensity Signal																																								
244435.707494	258470.559089	277649.917215	219698.540052	244476.499722	279539.233587	257181.521019	224443.709522	280841.664594	239219.436421	273517.258998	239782.665912	280444.903096	257798.593577	224314.981089	276592.555459	256647.528448	242763.715052	238303.882772	225635.830333	239279.414968	224710.277202	281231.420293	240362.721116	236767.338824	276369.638687	238421.388820	241811.606733	279327.592940	259068.139930	243564.304138	277131.734548	237489.047470	278302.966415	261189.563843	260309.414052	243283.680297	219875.200205	239658.856612	280953.205555	236919.665459
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
22.405777	1.016817	1651.592838	2.636296	38.763878	4.953954																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:37:17 PM																																							
X position (cm)																																								
26.765306																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1619.869125	1631.394375	1616.011500	1650.634875	1646.777250	1669.875375	1681.400625	1671.780375	1641.014625	1652.539875	1662.160125	1614.106500	1637.157000	1675.638000	1679.495625	1642.919625	1621.774125	1660.255125	1639.109625	1667.922750	1666.017750	1627.536750	1629.489375	1664.112750	1635.252000	1625.631750	1644.872250	1648.729875	1683.305625	1673.685375	1689.115875	1687.163250	1685.258250	1654.492500	1623.726750	1658.302500	1633.347000	1677.543000	1656.397500	1617.916500	1651.587375
Fringe Signal																																								
16.991657	17.107776	17.456453	18.927273	30.069761	17.118142	18.300848	17.123407	22.865733	18.802750	21.889126	17.114975	17.185759	17.196925	17.938545	17.538290	17.501098	24.943646	17.550408	20.392475	17.673703	17.260276	17.853852	17.528843	20.359161	17.263076	19.156787	24.466930	17.479018	17.250065	19.003063	18.350960	19.218217	18.427422	17.284453	24.169343	18.808986	16.968857	28.166263	17.704393	31.642871
Laser Intensity Signal																																								
233409.209958	270382.782218	260425.640837	252771.291628	238010.560676	270496.803062	236905.808527	270596.630118	237676.586598	252932.713349	237375.885148	234206.024172	259193.138053	272260.199875	260306.533089	233574.327910	241408.694026	273999.911977	232514.836234	259069.227827	240825.293865	272815.622717	236911.561277	262331.338588	236785.188209	277404.170322	234727.380091	237202.158387	232839.689011	279090.749768	272374.585098	217663.585649	274785.768571	223924.145357	272727.253975	239462.366577	257594.940457	271892.706755	236333.759201	222309.512643	236166.136463
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
21.859206	0.796359	1652.825688	2.656472	44.634148	5.766401																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:38:09 PM																																							
X position (cm)																																								
27.387755																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1649.920500	1623.012375	1626.870000	1653.778125	1632.632625	1617.249750	1669.161000	1671.113625	1678.781250	1642.252875	1615.344750	1646.110500	1690.306500	1659.540750	1644.157875	1638.395250	1648.015500	1680.733875	1676.876250	1688.401500	1619.154750	1663.398375	1665.303375	1661.493375	1682.638875	1674.923625	1630.727625	1624.917375	1657.635750	1655.730750	1636.490250	1628.775000	1673.018625	1667.256000	1684.543875	1686.496500	1651.873125	1621.107375	1640.347875	1634.537625	1652.825625
Fringe Signal																																								
30.451128	17.899290	18.714278	20.481771	18.885076	18.188803	19.285541	18.627078	18.518387	23.057479	17.739272	26.874493	19.864375	25.415166	25.881028	18.494549	26.512913	17.664100	19.896670	19.254169	18.545222	18.990507	19.482176	28.066647	18.670889	20.345464	17.951115	18.026182	20.104950	34.766158	18.546317	18.076799	20.302850	18.788045	19.794393	18.854191	26.977411	18.223252	18.963385	20.103932	26.131984
Laser Intensity Signal																																								
240994.422620	275423.423365	283076.299325	275452.104540	266093.369754	243172.313661	266033.946952	240747.779195	246540.550799	261205.766963	257896.370668	244153.007473	239257.759252	244096.394854	240622.254162	276220.902113	241044.279788	275623.595213	227287.840850	282575.287091	229481.750200	265696.673792	276101.213716	222696.707195	264975.455355	242022.530417	284454.347080	276238.096138	284681.074115	241283.980329	268869.670011	241739.345428	241922.099118	283769.276989	242973.712056	257453.529498	240225.809859	280261.404918	277231.489516	241557.936538	282630.585057
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
24.041641	0.816675	1653.838099	2.128588	40.787027	4.228398																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:39:02 PM																																							
X position (cm)																																								
28.010204																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1620.202500	1643.253000	1627.870125	1645.205625	1670.161125	1660.588500	1675.971375	1641.348000	1658.635875	1625.965125	1664.398500	1650.968250	1649.015625	1652.873250	1691.354250	1616.344875	1687.496625	1683.639000	1674.018750	1685.591625	1618.249875	1662.493500	1631.727750	1679.781375	1647.110625	1622.107500	1668.256125	1677.876375	1656.730875	1635.585375	1689.401625	1633.632750	1624.012500	1639.395375	1637.490375	1629.822750	1672.113750	1681.734000	1666.351125	1654.778250	1653.825750
Fringe Signal																																								
20.241382	21.292571	19.653354	20.714104	19.949231	24.517459	19.507774	24.769986	23.689048	19.270641	26.696401	21.592164	35.877069	22.101583	24.928796	19.312202	21.423801	20.075720	20.651774	19.569075	19.314537	28.449433	19.344438	19.805914	19.481049	19.400783	21.471999	19.331812	21.407565	19.846677	21.209105	19.312855	19.595534	19.976804	19.305219	19.582402	20.195747	20.095434	19.960614	21.387743	29.141227
Laser Intensity Signal																																								
232296.811069	285883.714765	242115.261235	249209.860915	280215.297720	223829.850849	284046.546698	244921.207357	285443.149005	279000.206541	246091.701289	271373.205504	228333.587005	262675.793183	227115.953029	261698.162524	247132.662006	246688.418365	242865.479352	250030.902477	264298.132931	286564.699341	279877.602509	249330.884936	242264.276992	283632.676372	280566.101443	238637.808353	249638.468977	225556.443955	263059.423887	242426.445824	288804.056596	246495.962726	278115.463987	228271.106294	277213.121085	269376.090276	248466.410045	280241.801789	285257.939026
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.407177	0.764615	1657.006438	3.319698	53.017242	8.332818																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:39:54 PM																																							
X position (cm)																																								
28.632653																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1625.298375	1629.108375	1648.348875	1665.636750	1675.257000	1688.734875	1677.209625	1634.871000	1659.874125	1673.352000	1631.061000	1667.589375	1692.592500	1640.681250	1663.731750	1681.067250	1657.969125	1669.494375	1684.877250	1619.488125	1644.491250	1652.206500	1621.440750	1690.639875	1682.972250	1661.826750	1638.728625	1623.345750	1686.829875	1656.064125	1627.203375	1650.253875	1694.497500	1642.586250	1632.966000	1679.114625	1646.443875	1671.447000	1654.111500	1636.823625	1657.016625
Fringe Signal																																								
20.527152	20.476309	21.827143	24.224966	21.441188	22.061934	20.063784	20.454777	29.412117	20.176422	20.112347	21.762380	21.274700	22.560579	24.632120	20.113644	32.078617	21.888909	20.882108	20.375502	20.842431	25.540751	20.526017	22.019109	21.349883	21.097568	20.896590	20.424164	21.141277	32.759059	20.464355	21.821631	21.021697	27.671428	21.100413	21.075384	19.990571	25.211457	20.349847	20.570847	29.960951
Laser Intensity Signal																																								
243872.131973	284313.760563	231034.667663	265258.110812	285988.884316	247745.405256	260443.963392	223961.806275	247629.174538	266466.278769	242238.129439	231608.550687	278965.648097	247993.552077	286573.452329	241659.936768	229195.099668	242730.092462	280850.479186	247037.355622	284834.659041	242248.463155	247358.551491	223047.019397	247599.406776	239735.567811	268546.936668	261337.696174	248041.030287	263017.053553	244802.956820	250691.176366	242755.312026	263656.788460	250303.373640	243803.506606	241804.988908	246706.629509	259246.231388	248902.975488	262949.772984
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
24.628441	0.717425	1658.243776	2.603134	50.237078	6.366599																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:40:46 PM																																							
X position (cm)																																								
29.255102																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1638.061875	1689.973125	1630.346625	1647.682125	1674.590250	1664.970000	1628.441625	1693.830750	1651.492125	1655.349750	1663.065000	1620.726375	1657.302375	1645.729500	1695.735750	1682.305500	1639.966875	1676.495250	1632.299250	1668.827625	1688.068125	1649.587125	1666.875000	1626.536625	1686.115500	1684.210500	1680.352875	1678.447875	1641.919500	1670.732625	1634.204250	1661.112375	1691.878125	1622.679000	1636.109250	1672.685250	1659.207375	1624.584000	1653.444750	1643.824500	1658.254875
Fringe Signal																																								
21.722748	23.506666	20.928069	21.950082	21.703694	22.442425	21.301182	24.857577	22.025277	32.542040	21.764935	21.213386	27.351388	21.022634	26.243953	21.625864	22.073296	22.074003	20.892857	23.984408	22.176380	22.087777	29.685561	20.758945	23.366226	21.756686	21.014022	20.795670	21.724263	22.435412	20.802752	28.872286	21.904549	20.608980	21.171822	24.089027	27.700791	20.776763	21.888008	24.230315	29.098331
Laser Intensity Signal																																								
268820.132659	248818.369823	260284.670280	266346.779116	261952.661094	261723.329659	251376.513843	265529.060229	252337.439375	260481.000407	240965.274829	250940.629975	262283.902321	261403.637187	247461.783798	266124.705137	248074.715791	251472.476897	260320.286474	250969.468436	262951.070597	261684.146995	265712.862495	255844.165878	261788.361032	267558.842532	265167.243837	260608.740557	264482.939208	251598.948270	260476.546580	262694.533857	251708.161393	245250.766930	260936.926495	248188.357837	269687.291904	261819.746222	266569.192571	244786.728796	268390.308250
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
24.802656	0.632635	1663.474727	3.346019	58.810522	8.798547																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:41:39 PM																																							
X position (cm)																																								
